chr11	72850000	72900000	23.205	24.227	23.716	-0.202835125928483
chr11	72900000	72950000	23.658	27.373	25.5155	-0.817373073384745
chr11	72950000	73000000	25.37	28.436	26.903	-0.627727269557287
chr11	73000000	73050000	24.059	28.257	26.158	-0.906633047586323
chr11	73050000	73100000	30.542	27.214	28.878	0.746429661031353
chr11	73100000	73150000	31.91	25.856	28.883	1.31214440815907
chr11	73150000	73200000	37.407	32.592	34.9995	0.880302855380886
chr11	73200000	73250000	38.36	36.079	37.2195	0.422936956283429
chr11	73250000	73300000	33.012	31.485	32.2485	0.339399202104761
chr11	73300000	73350000	28.338	27.451	27.8945	0.2461574692508
chr11	73350000	73400000	28.825	27.356	28.0905	0.369040934314943
chr11	73400000	73450000	35.303	32.895	34.099	0.478889392859945
chr11	73450000	73500000	30.336	30.149	30.2425	0.092589493060845
chr11	73500000	73550000	35.189	31.361	33.275	0.745217931790737
chr11	73550000	73600000	34.641	31.404	33.0225	0.643195638276643
chr11	73600000	73650000	30.182	27.412	28.797	0.632203391818912
chr11	73650000	73700000	27.455	28.41	27.9325	-0.149455370233737
chr11	73700000	73750000	26.542	26.444	26.493	0.0776957805599239
chr11	73750000	73800000	31.753	28.921	30.337	0.615181604790454
chr11	73800000	73850000	33.843	31.886	32.8645	0.412519988743798
chr11	73850000	73900000	39.07	35.913	37.4915	0.560351641683297
chr11	73900000	73950000	38.57	35.087	36.8285	0.62250863127002
chr11	73950000	74000000	32.454	29.151	30.8025	0.698396595470857
chr11	74000000	74050000	29.866	26.624	28.245	0.743659501576691
chr11	74050000	74100000	34.154	29.459	31.8065	0.940482622324709
chr11	74100000	74150000	37.921	32.429	35.175	0.99157564239088
chr11	74150000	74200000	34.935	28.02	31.4775	1.37255508399065
chr11	74200000	74250000	38.507	33.256	35.8815	0.932877588300906
chr11	74250000	74300000	36.654	29.366	33.01	1.37915497360831
chr11	74300000	74350000	37.335	30.658	33.9965	1.23299722884284
chr11	74350000	74400000	36.168	30.359	33.2635	1.10250083074062
chr11	74400000	74450000	32.874	28.55	30.712	0.899598373107429
chr11	74450000	74500000	33.664	29.942	31.803	0.757158401063634
chr11	74500000	74550000	38.526	33.25	35.888	0.936895028319989
chr11	74550000	74600000	37.461	31.342	34.4015	1.12189113244483
chr11	74600000	74650000	38.545	35.87	37.2075	0.486540507922095
chr11	74650000	74700000	36.559	31.861	34.21	0.878833261041096
chr11	74700000	74750000	34.414	27.45	30.932	1.40527878288328
chr11	74750000	74800000	38.148	34.837	36.4925	0.599471821168119
chr11	74800000	74850000	36.257	33.663	34.96	0.500359374102521
chr11	74850000	74900000	39.145	32.096	35.6205	1.24192467995483
chr11	74900000	74950000	40.155	30.374	35.2645	1.71836204415088
chr11	74950000	75000000	37.192	31.35	34.271	1.07749450590538
chr11	75000000	75050000	36.747	31.674	34.2105	0.944538209147089
chr11	75050000	75100000	36.905	30.898	33.9015	1.11781227166764
chr11	75100000	75150000	32.698	28.414	30.556	0.896059534560703
chr11	75150000	75200000	36.376	27.244	31.81	1.77662637044025
chr11	75200000	75250000	33.797	25.772	29.7845	1.67084601389632
chr11	75250000	75300000	32.711	26.94	29.8255	1.21554856596081
chr11	75300000	75350000	31.872	28.218	30.045	0.784644062859202
chr11	75350000	75400000	37.997	37.191	37.594	0.184054142932001
chr11	75400000	75450000	36.166	31.996	34.081	0.789068487993129
chr11	75450000	75500000	28.566	27.704	28.135	0.239200678855121
chr11	75500000	75550000	36.077	31.337	33.707	0.898589594667923
chr11	75550000	75600000	35.489	30.345	32.917	0.992404288495927
chr11	75600000	75650000	35.352	36.193	35.7725	-0.0854270171161786
chr11	75650000	75700000	35.827	38.58	37.2035	-0.388118532588396
chr11	75700000	75750000	37.231	34.894	36.0625	0.444034648224698
chr11	75750000	75800000	36.695	31.937	34.316	0.886772484783415
chr11	75800000	75850000	36.375	32.239	34.307	0.778294593819556
chr11	75850000	75900000	32.691	31.245	31.968	0.326699467955695
chr11	75900000	75950000	33.729	28.292	31.0105	1.10664862646205
chr11	75950000	76000000	34.684	28.048	31.366	1.3239094394169
chr11	76000000	76050000	33.427	27.022	30.2245	1.32599284762657
chr11	76050000	76100000	35.237	29.915	32.576	1.03497024627455
chr11	76100000	76150000	33.952	30.11	32.031	0.774624407182292
chr11	76150000	76200000	39.977	34.019	36.998	1.02096493743013
chr11	76200000	76250000	41.228	37.022	39.125	0.700015556420599
chr11	76250000	76300000	34.473	33.331	33.902	0.257470136812023
chr11	76300000	76350000	35.235	32.919	34.077	0.4629769916904
chr11	76350000	76400000	38.133	29.205	33.669	1.64527214320412
chr11	76400000	76450000	37.423	29.694	33.5585	1.43630536737984
chr11	76450000	76500000	40.339	31.647	35.993	1.50331508065356
chr11	76500000	76550000	35.175	29.685	32.43	1.07043735480754
chr11	76550000	76600000	38.593	33.956	36.2745	0.82189404815903
chr11	76600000	76650000	38.824	31.701	35.2625	1.2665508466102
chr11	76650000	76700000	40.8	35.143	37.9715	0.948689004546025
chr11	76700000	76750000	37.3	32.682	34.991	0.846749958874259
chr11	76750000	76800000	38.503	31.746	35.1245	1.20883810151108
chr11	76800000	76850000	40.724	32.83	36.777	1.34236490080521
chr11	76850000	76900000	40.709	32.649	36.679	1.37293604187089
chr11	76900000	76950000	42.42	33.571	37.9955	1.45178368980424
chr11	76950000	77000000	38.43	36.292	37.361	0.398598545397197
chr11	77000000	77050000	33.246	31.487	32.3665	0.38133747763184
chr11	77050000	77100000	38.414	29.196	33.805	1.69030719414876
chr11	77100000	77150000	37.377	31.577	34.477	1.06408479551391
chr11	77150000	77200000	33.482	31.515	32.4985	0.418385326851919
chr11	77200000	77250000	37.052	35.416	36.234	0.32620924080408
chr11	77250000	77300000	39.15	33.416	36.283	1.00297752413964
chr11	77300000	77350000	33.736	29.313	31.5245	0.896670906067786
chr11	77350000	77400000	32.508	30.531	31.5195	0.431558078049013
chr11	77400000	77450000	35.65	30.536	33.093	0.981986717007655
chr11	77450000	77500000	36.827	34.85	35.8385	0.38624052116385
chr11	77500000	77550000	37.892	35.742	36.817	0.405621879150636
chr11	77550000	77600000	34.508	29.13	31.819	1.06882352540921
chr11	77600000	77650000	32.685	25.806	29.2455	1.46569066226648
chr11	77650000	77700000	36.543	32.945	34.744	0.676369482851448
chr11	77700000	77750000	33.383	31.546	32.4645	0.394758217866576
chr11	77750000	77800000	33.618	31.635	32.6265	0.419901786047418
chr11	77800000	77850000	36.821	33.112	34.9665	0.691450521410834
chr11	77850000	77900000	34.958	30.719	32.8385	0.829420701476984
chr11	77900000	77950000	34.758	30.063	32.4105	0.923990494908687
chr11	77950000	78000000	35.645	34.818	35.2315	0.196246764422244
chr11	78000000	78050000	32.079	32.86	32.4695	-0.0886864020354341
chr11	78050000	78100000	31.998	30.832	31.415	0.27803796257502
chr11	78100000	78150000	35.25	33.453	34.3515	0.369142050710675
chr11	78150000	78200000	39.152	36.048	37.6	0.550444155566797
chr11	78200000	78250000	37.312	34.597	35.9545	0.508231234820562
chr11	78250000	78300000	39.301	34.405	36.853	0.851997871950016
chr11	78300000	78350000	43.022	45.383	44.2025	-0.264705875409002
chr11	78350000	78400000	34.464	30.832	32.648	0.722471560310584
chr11	78400000	78450000	36.272	30.061	33.1665	1.17822902664011
chr11	78450000	78500000	33.061	34.165	33.613	-0.141391014534756
chr11	78500000	78550000	30.915	32.891	31.903	-0.3158120849777
chr11	78550000	78600000	31.124	32.753	31.9385	-0.25026340145563
chr11	78600000	78650000	30.756	31.808	31.282	-0.146098037328971
chr11	78650000	78700000	32.5	30.979	31.7395	0.342818402388351
chr11	78700000	78750000	33.732	33.648	33.69	0.0704669203823671
chr11	78750000	78800000	34.446	32.42	33.433	0.41882261364945
chr11	78800000	78850000	34.382	33.596	33.989	0.194159324589903
chr11	78850000	78900000	37.166	36.536	36.851	0.158012554726965
chr11	78900000	78950000	34.261	31.092	32.6765	0.636942232926597
chr11	78950000	79000000	34.16	31.594	32.877	0.523437402134628
chr11	79000000	79050000	36.586	31.592	34.089	0.933813129961131
chr11	79050000	79100000	36.239	29.997	33.118	1.18548500626565
chr11	79100000	79150000	35.312	28.8	32.056	1.27341661914596
chr11	79150000	79200000	36.414	32.071	34.2425	0.815897905084937
chr11	79200000	79250000	34.892	31.005	32.9485	0.762787934509645
chr11	79250000	79300000	27.779	27.996	27.8875	0.0088684301076124
chr11	79300000	79350000	27.859	32.481	30.17	-0.862941414457903
chr11	79350000	79400000	26.045	33.15	29.5975	-1.38366010792738
chr11	79400000	79450000	31.718	40.739	36.2285	-1.43731020053021
chr11	79450000	79500000	27.958	34.51	31.234	-1.20210865982752
chr11	79500000	79550000	27.186	34.088	30.637	-1.29510515789776
chr11	79550000	79600000	26.978	32.988	29.983	-1.14620625096756
chr11	79600000	79650000	24.308	30.062	27.185	-1.21343628136338
chr11	79650000	79700000	23.076	28.137	25.6065	-1.12940887445922
chr11	79700000	79750000	27.073	31.101	29.087	-0.7747070356967
chr11	79750000	79800000	25.114	28.212	26.663	-0.641072594466185
chr11	79800000	79850000	26.336	32.877	29.6065	-1.26901428249549
chr11	79850000	79900000	25.314	31.579	28.4465	-1.26485824714203
chr11	79900000	79950000	28.487	35.982	32.2345	-1.33846084018169
chr11	79950000	80000000	25.566	32.29	28.928	-1.33800704448583
chr11	80000000	80050000	22.815	26.366	24.5905	-0.810224278028321
chr11	80050000	80100000	21.831	25.325	23.578	-0.832908005072075
chr11	80100000	80150000	23.291	27.19	25.2405	-0.870587842540325
chr11	80150000	80200000	24.076	28.515	26.2955	-0.956548593578191
chr11	80200000	80250000	21.39	28.405	24.8975	-1.63366796783099
chr11	80250000	80300000	24.942	33.728	29.335	-1.74008635742849
chr11	80300000	80350000	22.71	28.044	25.377	-1.20462022223362
chr11	80350000	80400000	21.04	26.661	23.8505	-1.3574150485556
chr11	80400000	80450000	20.282	25.986	23.134	-1.42268569575803
chr11	80450000	80500000	21.127	26.699	23.913	-1.34143735524304
chr11	80500000	80550000	23.404	26.952	25.178	-0.789308804351541
chr11	80550000	80600000	21.475	27.827	24.651	-1.48931471210779
chr11	80600000	80650000	24.681	31.999	28.34	-1.49257864401497
chr11	80650000	80700000	23.633	31.227	27.43	-1.60426117741998
chr11	80700000	80750000	23.357	27.602	25.4795	-0.943313352923577
chr11	80750000	80800000	22.945	29.382	26.1635	-1.41948589044808
chr11	80800000	80850000	22.994	28.597	25.7955	-1.24669532519389
chr11	80850000	80900000	21.61	26.735	24.1725	-1.2155762568854
chr11	80900000	80950000	21.15	27.771	24.4605	-1.56727744127438
chr11	80950000	81000000	21.716	26.746	24.231	-1.18900261989117
chr11	81000000	81050000	21.919	27.232	24.5755	-1.24059514411985
chr11	81050000	81100000	22.104	28.715	25.4095	-1.50430941734904
chr11	81100000	81150000	22.359	27.23	24.7945	-1.12227293217055
chr11	81150000	81200000	23.346	28.367	25.8565	-1.10867748811876
chr11	81200000	81250000	21.884	27.395	24.6395	-1.28540546884636
chr11	81250000	81300000	21.876	31.433	26.6545	-2.09407691184339
chr11	81300000	81350000	22.802	30.077	26.4395	-1.59410721008921
chr11	81350000	81400000	27.45	37.507	32.4785	-1.80090969173428
chr11	81400000	81450000	29.672	39.939	34.8055	-1.7129663705503
chr11	81450000	81500000	22.973	27.133	25.053	-0.939976726820416
chr11	81500000	81550000	20.805	26.224	23.5145	-1.32610286217939
chr11	81550000	81600000	26.143	32.656	29.3995	-1.27263039709032
chr11	81600000	81650000	26.586	30.502	28.544	-0.766976761578152
chr11	81650000	81700000	29.013	36.143	32.578	-1.25659299889722
chr11	81700000	81750000	23.435	28.988	26.2115	-1.21459176185163
chr11	81750000	81800000	27.233	35.563	31.398	-1.53503642001786
chr11	81800000	81850000	23.971	31.024	27.4975	-1.48223357808722
chr11	81850000	81900000	24.238	30.386	27.312	-1.29402220785295
chr11	81900000	81950000	27.862	35.224	31.543	-1.34374161744083
chr11	81950000	82000000	26.639	33.905	30.272	-1.3834786067854
chr11	82000000	82050000	30.085	39.238	34.6615	-1.52763039375912
chr11	82050000	82100000	31.051	40.323	35.687	-1.50212846403511
chr11	82100000	82150000	31.342	39.472	35.407	-1.32107923694835
chr11	82150000	82200000	30.62	39.269	34.9445	-1.42834076188896
chr11	82200000	82250000	31.577	37.219	34.398	-0.927825511651914
chr11	82250000	82300000	33.932	37.233	35.5825	-0.500660417450346
chr11	82300000	82350000	32.254	33.286	32.77	-0.133284166109975
chr11	82350000	82400000	34.075	30.932	32.5035	0.635241194299389
chr11	82400000	82450000	35.725	31.393	33.559	0.829419510077106
chr11	82450000	82500000	42.713	37.875	40.294	0.775351039859934
chr11	82500000	82550000	37.082	33.694	35.388	0.629494106384278
chr11	82550000	82600000	36.15	31.584	33.867	0.863804667835447
chr11	82600000	82650000	33.451	32.286	32.8685	0.268015396779276
chr11	82650000	82700000	35.304	36.829	36.0665	-0.197977399732234
chr11	82700000	82750000	34.083	32.719	33.401	0.300346648295819
chr11	82750000	82800000	31.16	27.179	29.1695	0.873736741673717
chr11	82800000	82850000	31.247	30.048	30.6475	0.290065891080396
chr11	82850000	82900000	29.175	29.895	29.535	-0.0906319401745731
chr11	82900000	82950000	40.154	40.664	40.409	-0.0201465992038254
chr11	82950000	83000000	38.345	32.292	35.3185	1.08300079320808
chr11	83000000	83050000	38.442	31.232	34.837	1.2963145748423
chr11	83050000	83100000	38.677	35.944	37.3105	0.49467033842867
chr11	83100000	83150000	36.158	31.423	33.7905	0.895619157775599
chr11	83150000	83200000	32.808	28.109	30.4585	0.980435739815474
chr11	83200000	83250000	34.894	33.854	34.374	0.236907085585707
chr11	83250000	83300000	32.019	27.265	29.642	1.01703692027999
chr11	83300000	83350000	30.774	26.268	28.521	1.00269818679527
chr11	83350000	83400000	32.941	26.138	29.5395	1.43623085802784
chr11	83400000	83450000	35.279	29	32.1395	1.22678917437399
chr11	83450000	83500000	35.928	30.799	33.3635	0.977170642063182
chr11	83500000	83550000	37.158	29.049	33.1035	1.52410408281295
chr11	83550000	83600000	35.908	33.254	34.581	0.515636788572454
chr11	83600000	83650000	32.399	31.036	31.7175	0.31315258526867
chr11	83650000	83700000	27.442	32.613	30.0275	-0.976912313846562
chr11	83700000	83750000	30.348	42.242	36.295	-1.90913880194225
chr11	83750000	83800000	26.425	36.021	31.223	-1.78703996826436
chr11	83800000	83850000	25.783	30.747	28.265	-0.997384545937007
chr11	83850000	83900000	29.185	36.366	32.7755	-1.25801523712514
chr11	83900000	83950000	30.309	36.235	33.272	-1.01227762637932
chr11	83950000	84000000	26.257	33.151	29.704	-1.33591348016496
chr11	84000000	84050000	27.723	33.599	30.661	-1.09343138068484
chr11	84050000	84100000	25.365	31.189	28.277	-1.17927307339543
chr11	84100000	84150000	26.196	31.709	28.9525	-1.08606460733335
chr11	84150000	84200000	25.938	32.788	29.363	-1.34308878146696
chr11	84200000	84250000	27.847	34.608	31.2275	-1.24249541475657
chr11	84250000	84300000	25.101	30.436	27.7685	-1.09630945812936
chr11	84300000	84350000	25.643	30.341	27.992	-0.950682337724506
chr11	84350000	84400000	25.044	28.975	27.0095	-0.817035000547278
chr11	84400000	84450000	27.259	31.898	29.5785	-0.884754155391756
chr11	84450000	84500000	28.946	34.453	31.6995	-0.986003053244349
chr11	84500000	84550000	27.783	35.029	31.406	-1.32770175732691
chr11	84550000	84600000	26.251	31.22	28.7355	-0.981188032154067
chr11	84600000	84650000	24.305	30.791	27.548	-1.35601929009925
chr11	84650000	84700000	29.516	36.171	32.8435	-1.1592800034451
chr11	84700000	84750000	29.09	35.779	32.4345	-1.18088325073814
chr11	84750000	84800000	29.04	33.308	31.174	-0.765281661972861
chr11	84800000	84850000	26.819	28.72	27.7695	-0.354892890154203
chr11	84850000	84900000	35.8	41.892	38.846	-0.884679165881786
chr11	84900000	84950000	31.333	37.589	34.461	-1.03284625279215
chr11	84950000	85000000	29.066	34.34	31.703	-0.941826362474378
chr11	85000000	85050000	27.565	32.657	30.111	-0.958320069243293
chr11	85050000	85100000	26.488	35.96	31.224	-1.76317208058543
chr11	85100000	85150000	36.13	49.305	42.7175	-1.79353920052937
chr11	85150000	85200000	33.961	42.929	38.445	-1.34297796490514
chr11	85200000	85250000	39.156	42.554	40.855	-0.4431174435747
chr11	85250000	85300000	44.114	43.891	44.0025	0.0859020709309118
chr11	85300000	85350000	33.899	33.362	33.6305	0.151248592835943
chr11	85350000	85400000	35.061	30.697	32.879	0.85126019085736
chr11	85400000	85450000	36.346	33.218	34.782	0.594679245400586
chr11	85450000	85500000	33.473	27.45	30.4615	1.2409254768753
chr11	85500000	85550000	34.816	30.506	32.661	0.846659267771869
chr11	85550000	85600000	38.405	31.845	35.125	1.1751971983084
chr11	85600000	85650000	37.839	32.609	35.224	0.945680323413775
chr11	85650000	85700000	35.328	28.088	31.708	1.42443071484856
chr11	85700000	85750000	35.025	31.231	33.128	0.742125320757028
chr11	85750000	85800000	37.139	35.067	36.103	0.39959317496078
chr11	85800000	85850000	27.064	26.272	26.668	0.233568279511674
chr11	85850000	85900000	28.254	26.24	27.247	0.498664581669321
chr11	85900000	85950000	29.471	30.667	30.069	-0.182942437590048
chr11	85950000	86000000	32.148	31.048	31.598	0.264226769185519
chr11	86000000	86050000	34.612	30.422	32.517	0.828038139245561
chr11	86050000	86100000	37.042	32.483	34.7625	0.841775569891492
chr11	86100000	86150000	37.618	34.049	35.8335	0.652640894875537
chr11	86150000	86200000	32.804	27.514	30.159	1.10710415698191
chr11	86200000	86250000	33.435	28.757	31.096	0.957425246599418
chr11	86250000	86300000	36.213	35.765	35.989	0.13014898271405
chr11	86300000	86350000	31.048	26.793	28.9205	0.937581727942177
chr11	86350000	86400000	34.836	31.042	32.939	0.746064985465054
chr11	86400000	86450000	36.016	35.1	35.558	0.209960350894822
chr11	86450000	86500000	34.892	30.446	32.669	0.871423478126976
chr11	86500000	86550000	33.962	29.545	31.7535	0.889471851326748
chr11	86550000	86600000	42.001	36.341	39.171	0.921797378886975
chr11	86600000	86650000	41.705	33.509	37.607	1.36210795114862
chr11	86650000	86700000	43.193	33.401	38.297	1.58841389272616
chr11	86700000	86750000	42.115	32.54	37.3275	1.59337476786285
chr11	86750000	86800000	40.912	32.156	36.534	1.49237833406765
chr11	86800000	86850000	42.196	37.094	39.645	0.827057723145151
chr11	86850000	86900000	39.246	38.784	39.015	0.126511985035882
chr11	86900000	86950000	29.663	35.102	32.3825	-0.951446269755149
chr11	86950000	87000000	25.15	33.416	29.283	-1.63681321322992
chr11	87000000	87050000	31.276	35.721	33.4985	-0.740003055830375
chr11	87050000	87100000	30.182	28.922	29.552	0.311135706872408
chr11	87100000	87150000	36.577	33.691	35.134	0.547982888442489
chr11	87150000	87200000	32.354	33.439	32.8965	-0.142217138853681
chr11	87200000	87250000	32.858	35.417	34.1375	-0.393892767725143
chr11	87250000	87300000	31.58	36.607	34.0935	-0.828462368627289
chr11	87300000	87350000	29.083	35.345	32.214	-1.10987884246105
chr11	87350000	87400000	31.346	39.947	35.6465	-1.39104564302673
chr11	87400000	87450000	34.384	41.341	37.8625	-1.04606728504437
chr11	87450000	87500000	29.906	37.183	33.5445	-1.2450603330033
chr11	87500000	87550000	30.667	37.891	34.279	-1.20792323559923
chr11	87550000	87600000	30.921	33.526	32.2235	-0.429145128010994
chr11	87600000	87650000	34.866	38.298	36.582	-0.506933277099399
